,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
576,8,0.8430790674937718,24.375749647247837,648,0.4,123.0,0.02687122305135588,0.3508470832724792
577,8,0.961355816437031,23.414393830810805,663,0.4,126.0,0.03077625668027988,0.35570712419750533
578,8,0.9663387323791461,22.44805509843166,674,0.4,129.0,0.02751934513820751,0.357768766365899
579,8,0.8258793305180667,21.622175767913593,684,0.4,132.0,0.02678684609530705,0.359725524189421
580,8,0.86086434778532,20.761311420128273,707,0.4,135.0,0.02254276922507262,0.3622375750035126
581,8,0.8124466877151661,19.948864732413107,736,0.4,138.0,0.02983021646017097,0.3627689588830754
582,8,0.5611005383241725,19.387764194088934,764,0.4,141.0,0.02220558050322965,0.36274146439136884
583,8,0.5922778041516779,18.795486389937256,787,0.4,144.0,0.026880512765776726,0.360785973238035
584,8,0.542367320144443,18.253119069792813,818,0.5,147.0,0.028624753924591587,0.3581918449766731
585,8,0.3573766055312504,17.895742464261563,842,0.5,150.0,0.0303692864579833,0.3551240386056453
586,8,0.3456771342083975,17.550065330053165,856,0.5,153.0,0.02201328094963417,0.35220383023354174
587,8,0.09887361695004415,17.45119171310312,870,0.5,156.0,0.022062058008413366,0.35221055851139865
588,8,0.039524553355327896,17.411667159747793,876,0.5,159.0,0.021552458321174264,0.34944965283304974
589,8,0.02668382379640377,17.38498333595139,881,0.5,162.0,0.021784045183812453,0.34771291787191727
590,8,0.123891662012106,17.261091673939283,899,0.5,165.0,0.022278514628762066,0.34678929801261765
591,8,0.09850319898883697,17.162588474950446,909,0.5,168.0,0.02405689273562703,0.34760392402377266
592,8,0.04839340371082912,17.114195071239617,921,0.5,171.0,0.024033242725724775,0.3482294704901738
593,8,0.025105329967122003,17.089089741272495,925,0.5,174.0,0.023394945320501372,0.34877603837670623
594,8,0.46740488183574413,16.62168485943675,935,0.5,177.0,0.02194915324251662,0.3522025916527392
595,8,0.5118880831254486,16.109796776311303,957,0.5,180.0,0.0208605598925724,0.3522158767067808
596,8,0.6250289199644445,15.484767856346858,972,0.6,183.0,0.020462784924126492,0.34929945610981217
597,8,0.2854022057375776,15.19936565060928,1009,0.7,186.0,0.02953933640296264,0.3474081592379836
598,8,0.2215154165037454,14.977850234105535,1045,0.7,189.0,0.03470201418153607,0.3469136898545346
599,8,0.14224799701899826,14.835602237086537,1063,0.7,192.0,0.039811377296865846,0.3184464137953804
600,8,0.0764865236577208,14.759115713428816,1069,0.7,195.0,0.04147087021117508,0.3196659143068766
601,8,0.014084562172882897,14.745031151255933,1069,0.7,198.0,0.03682829305586802,0.32116839060974944
602,8,0.07946983643391192,14.665561314822021,1071,0.7,201.0,0.03067660370232655,0.32279432268029395
603,9,1.4609592307237378,63.44431980015907,16,0.1,3.0,1.0691993232777208,1.0237761982937261
604,9,1.5579301299874402,61.88638967017163,23,0.1,6.0,0.9313324842771011,1.1652125372904039
605,9,1.3333416224846246,60.55304804768701,32,0.2,9.0,0.6509277430431487,1.319462427246862
606,9,1.5266496134372787,59.02639843424973,49,0.2,12.0,0.6238949564389664,1.3173701959866533
607,9,1.594804371121505,57.43159406312822,64,0.2,15.0,0.3229487523483743,1.3237636174057914
608,9,1.2975905839510915,56.13400347917713,74,0.2,18.0,0.35371022296294846,1.3828822651703865
609,9,1.5078464974365176,54.626156981740614,91,0.2,21.0,0.6222771288832126,1.6056143635632683
610,9,1.5218774023670179,53.104279579373596,110,0.2,24.0,0.4565848782434121,1.576785716355778
611,9,1.4187205928894073,51.68555898648419,123,0.2,27.0,0.2804483248608117,1.557091321102573
612,9,1.4868151091881074,50.19874387729608,137,0.2,30.0,0.23267682010345314,1.3088252679691057
613,9,1.4542956903914757,48.744448186904606,153,0.2,33.0,0.22362738451989553,1.248831962166584
614,9,1.454114189914236,47.29033399699037,169,0.2,36.0,0.3700724525829139,1.018232261510062
615,9,1.4253643360597366,45.86496966093063,182,0.2,39.0,0.30391482923928265,0.9210069509393499
616,9,1.4510553473538579,44.413914313576775,199,0.2,42.0,0.22769370392191135,0.7425362885630492
617,9,1.2616278908170955,43.15228642275968,211,0.2,45.0,0.230632293939661,0.615063481396355
618,9,1.507646597312501,41.64463982544718,228,0.2,48.0,0.10313334432871624,0.45731801829302104
619,9,1.4573506004468229,40.187289225000356,245,0.2,51.0,0.056548524664908,0.4057146027267961
620,9,1.451261816830062,38.736027408170294,260,0.2,54.0,0.0764158534329244,0.32641211400655196
621,9,1.2775290768896923,37.4584983312806,271,0.2,57.0,0.07771214838613023,0.24170104406917572
622,9,1.3199006366097095,36.13859769467089,282,0.2,60.0,0.07080093657060671,0.17721244957533652
623,9,1.4833979332638378,34.655199761407054,294,0.2,63.0,0.06921986997627451,0.1426145768571344
624,9,1.466239160302429,33.188960601104625,318,0.2,66.0,0.05820236702447387,0.10947157920208446
625,9,1.3934240719549642,31.79553652914966,337,0.2,69.0,0.05188691991650466,0.09543251645930002
626,9,1.3128808557163225,30.48265567343334,352,0.2,72.0,0.047117126732932224,0.07908544086002672
627,9,1.247488001303168,29.23516767213017,369,0.2,75.0,0.04533497215730741,0.07425443291530594
628,9,0.8501120001839695,28.3850556719462,382,0.2,78.0,0.04591702525222022,0.06902459462390957
629,9,0.520970763961639,27.864084907984562,399,0.2,81.0,0.04691552760336477,0.06787934634110343
630,9,0.03622646480724967,27.827858443177313,408,0.2,84.0,0.04783384605696444,0.06771467357991
631,9,0.1136323788803999,27.714226064296913,424,0.2,87.0,0.04856053959927031,0.0663864375479221
632,9,0.11688961997296943,27.597336444323943,435,0.2,90.0,0.048718312981891915,0.06588294268319822
633,9,0.23381898738871953,27.363517456935224,448,0.2,93.0,0.049228640891990465,0.0659861609775107
634,9,0.3270623190215183,27.036455137913705,469,0.2,96.0,0.05017808624528693,0.06557676307699295
635,9,0.4258791158222053,26.6105760220915,485,0.2,99.0,0.051978128863770054,0.06463837622753224
636,9,0.4027084179029323,26.207867604188568,501,0.2,102.0,0.053070735812895835,0.0644482917697892
637,9,0.2253495594198469,25.98251804476872,515,0.2,105.0,0.05259027576737143,0.06454935465008409
638,9,0.42930289796235854,25.553215146806362,525,0.2,108.0,0.05290380262052802,0.06474570972391674
639,9,0.738967530425132,24.81424761638123,542,0.2,111.0,0.05507904470563058,0.06467753270135831
640,9,0.6898890442312258,24.124358572150005,552,0.2,114.0,0.05355343374423654,0.064878618089117
641,9,0.6964995766522293,23.427858995497775,581,0.2,117.0,0.05127647364811506,0.06510695311403163
642,9,0.9339976720173055,22.49386132348047,595,0.2,120.0,0.045181721816597485,0.06503388317959352
643,9,0.8112919694592158,21.682569354021254,605,0.2,123.0,0.036643452368364304,0.06469830087384053
644,9,0.9169871906801603,20.765582163341094,635,0.2,126.0,0.031171876147089005,0.06512468570735587
645,9,0.9563580347503304,19.809224128590763,654,0.2,129.0,0.0302934135047609,0.06661814405735061
646,9,1.1193552847408732,18.68986884384989,671,0.3,132.0,0.031015393519972588,0.06652588815151703
647,9,0.934685450093184,17.755183393756706,683,0.3,135.0,0.03125837825734934,0.06661219231815614
648,9,0.7921438275854236,16.963039566171283,694,0.3,138.0,0.030629957758690363,0.06572276276270855
649,9,0.7342837134597744,16.228755852711508,704,0.3,141.0,0.03138426064127117,0.06107751740247295
650,9,0.705389099519314,15.523366753192194,735,0.3,144.0,0.03030302711127983,0.05302064372055241
651,9,0.35242428714056295,15.170942466051631,763,0.3,147.0,0.030697422300483133,0.043302663750165046
652,9,0.4547935624520498,14.716148903599581,793,0.3,150.0,0.028732169818542073,0.037959923425775734
653,9,0.530433342768001,14.18571556083158,820,0.3,153.0,0.026158810245853294,0.019665501177455157
654,9,0.2297059547125162,13.956009606119064,826,0.3,156.0,0.03501555178134316,0.023282963665778617
655,9,0.15927288491669955,13.796736721202365,830,0.3,159.0,0.04270261730783984,0.023549154091381377
656,9,0.2761293361944368,13.520607385007928,840,0.3,162.0,0.028547824454892613,0.023969855892252884
657,9,0.9001770403553166,12.620430344652611,858,0.4,165.0,0.025929308796973964,0.02075776073517545
658,9,0.39367638052408616,12.226753964128525,869,0.4,168.0,0.0247823756703572,0.020957225434267524
659,9,0.9543319684425828,11.272421995685942,893,0.4,171.0,0.03389423525394611,0.021082085194508667
660,9,0.9639027177107184,10.308519277975224,909,0.4,174.0,0.02423116002096597,0.0201381244898511
661,9,0.4799995031401849,9.828519774835039,943,0.5,177.0,0.02537261716971966,0.021868337190497408
662,9,0.34628393475625074,9.482235840078788,965,0.5,180.0,0.024595716000538587,0.022315298548516344
663,9,0.15681976185846302,9.325416078220325,970,0.6,183.0,0.019869069901590743,0.02264157771848632
664,9,0.09656794623384357,9.228848131986481,976,0.6,186.0,0.01731218770521738,0.023121786043065563
665,9,0.5568198378796936,8.672028294106788,999,0.6,189.0,0.008788402811031945,0.02244254920130762
666,9,0.3451217112102185,8.32690658289657,1016,0.8,192.0,0.004489868701671211,0.021609705639414212
667,9,0.1873024877025724,8.139604095193997,1024,0.8,195.0,0.004324655994765655,0.017512685399367334
668,9,0.10559579584692891,8.034008299347068,1039,0.8,198.0,0.005520805253224451,0.008144544200860214
669,9,0.06943703580013061,7.9645712635469375,1044,0.8,201.0,0.005860920205872186,0.008155089836500295
670,10,1.4492595413327365,63.13275407550029,13,0.0,3.0,0.6379894174011366,1.0141820082339985
671,10,1.6765917785840898,61.4561622969162,30,0.0,6.0,0.6263123738603688,0.8501479991623534
672,10,1.4369773551547311,60.019184941761466,42,0.0,9.0,0.2375280849825491,0.6425850329302021
673,10,1.368139153995557,58.65104578776591,53,0.0,12.0,0.17197776161490394,0.48803543189347925
674,10,1.5258152149731288,57.12523057279278,71,0.0,15.0,1.2630141019007433,0.37090096074637074
675,10,1.2290400337608673,55.89619053903191,90,0.1,18.0,0.14026365025801757,0.35727562204256447
676,10,1.5361061299353125,54.3600844090966,102,0.1,21.0,0.15445823079515464,0.3630148708080827
677,10,1.4687906027944422,52.89129380630216,121,0.1,24.0,0.1812055874925702,0.432726649060279
678,10,1.399623460433098,51.49167034586906,136,0.1,27.0,2.7030812993894013,0.3165243006988535
679,10,1.2883102150196208,50.20336013084944,150,0.1,30.0,0.1799434565306295,0.2542799561058845
680,10,1.5279954539378693,48.67536467691157,169,0.1,33.0,0.1335371200675256,0.24610513285503524
681,10,1.445883454760228,47.22948122215134,185,0.1,36.0,0.09660186892056576,0.23497440152374433
682,10,1.4658874075941455,45.7635938145572,201,0.1,39.0,0.11574996707969663,0.22187547166521054
683,10,1.466936620970813,44.296657193586384,214,0.1,42.0,0.1247366448964302,0.20839423205401705
684,10,1.4555136053450042,42.84114358824138,232,0.2,45.0,0.09557927489494354,0.19686515588781126
685,10,1.2733082358050254,41.567835352436354,247,0.2,48.0,0.09350301135729314,0.18816237576861197
686,10,1.2490916841137718,40.31874366832258,262,0.2,51.0,0.09127016457049726,0.18175263159410754
687,10,1.317238164108744,39.00150550421384,272,0.2,54.0,0.0911027685719802,0.17824547605734942
688,10,1.4775555763845745,37.523949927829264,286,0.2,57.0,0.0898429792388333,0.17409092279749902
689,10,1.4880565069426837,36.03589342088658,308,0.2,60.0,0.08918096518003503,0.16468691779252642
690,10,1.3962848948762456,34.639608526010335,320,0.2,63.0,0.08290099454804531,0.14523651475656998
691,10,1.224312791945465,33.41529573406487,339,0.2,66.0,0.08011508253357666,0.13149414428318
692,10,1.2673699282924673,32.1479258057724,353,0.2,69.0,0.07875247667373708,0.11801932997064743
693,10,0.7132492960108578,31.434676509761545,364,0.2,72.0,0.07848693921071137,0.10762336487288
694,10,0.5251221207672572,30.909554388994287,378,0.2,75.0,0.07785677425414363,0.09990974851526499
695,10,0.13316019280919278,30.776394196185095,395,0.2,78.0,0.07771534362478082,0.09733658725148152
696,10,0.22214543684342303,30.55424875934167,407,0.2,81.0,0.07667968808162158,0.09679273513770442
697,10,0.4288961788300867,30.125352580511585,428,0.2,84.0,0.07461075433625865,0.09680151748684326
698,10,0.516193828593174,29.60915875191841,453,0.2,87.0,0.06961446724552735,0.09422818937242632
699,10,0.6385933441127882,28.970565407805623,465,0.2,90.0,0.06237791995075964,0.09351694219820371
700,10,0.5124414496052196,28.458123958200403,473,0.2,93.0,0.0576740114316518,0.09001017992044012
701,10,0.4496254620014284,28.008498496198975,511,0.2,96.0,0.05686831331444293,0.08992455368507304
702,10,0.45155014838280394,27.55694834781617,543,0.2,99.0,0.056124732791978556,0.08996678959384495
703,10,0.2765679979225162,27.280380349893655,558,0.2,102.0,0.054912503842827594,0.09106009369520786
704,10,0.6531775135085134,26.62720283638514,580,0.2,105.0,0.05401536142282147,0.09137537152583203
705,10,0.6210308097557089,26.006172026629432,601,0.2,108.0,0.05461149836178725,0.09184552146147121
706,10,0.49340857730299703,25.512763449326435,610,0.2,111.0,0.0566913479901574,0.09225200591208314
707,10,0.7072099912784964,24.80555345804794,625,0.2,114.0,0.17732165074445802,0.09257643229749295
708,10,0.628105858418305,24.177447599629634,639,0.2,117.0,0.17395700826412921,0.0928308658169719
709,10,0.644963792415556,23.532483807214078,645,0.2,120.0,0.1730475396771287,0.09084247461039138
710,10,0.8513455207828287,22.68113828643125,671,0.2,123.0,0.17408390151296618,0.09064288026201896
711,10,0.966978739692248,21.714159546739,686,0.2,126.0,0.17301519984740563,0.09066309164138574
712,10,0.8008224642597952,20.913337082479206,697,0.2,129.0,0.17553440284737704,0.09054890847949794
713,10,0.8057248514821254,20.10761223099708,706,0.2,132.0,0.1747890469289587,0.09103732703029006
714,10,0.7811431414165924,19.32646908958049,725,0.3,135.0,0.15769325493461245,0.09096133339569512
715,10,0.7102712413389334,18.616197848241555,755,0.3,138.0,0.1537688082334358,0.09346014765381781
716,10,0.3923911570694685,18.223806691172086,777,0.3,141.0,0.16124403932880152,0.09288763499350743
717,10,0.25733899153847517,17.96646769963361,800,0.3,144.0,0.048596571527464105,0.0921921512631637
718,10,0.08028652375776701,17.886181175875844,824,0.3,147.0,0.048110554450316825,0.09115215910942792
719,10,0.1975103460445773,17.688670829831267,834,0.3,150.0,0.044255521661746254,0.09051324067043533
720,10,0.0917390300190597,17.596931799812207,839,0.3,153.0,0.04324587188830622,0.09089681603585398
721,10,0.19815944544071584,17.39877235437149,842,0.3,156.0,0.04779710198047441,0.09145048976506173
722,10,0.2645659425326521,17.13420641183884,853,0.3,159.0,0.05147922901508768,0.09240622432693192
723,10,0.3616461215922371,16.772560290246602,860,0.3,162.0,0.04873869202972943,0.09404428799061328
724,10,0.9294319284037549,15.843128361842847,876,0.3,165.0,0.03347640129386541,0.0745773620195892
725,10,0.5752802735984464,15.267848088244401,882,0.3,168.0,0.02680817003853668,0.06013738012914585
726,10,1.1251611487210056,14.142686939523395,904,0.3,171.0,0.01820433996693357,0.05019004243752679
727,10,0.8786213815795847,13.26406555794381,917,0.4,174.0,0.01854589718476708,0.041553670564584935
728,10,1.180799231329738,12.083266326614073,931,0.4,177.0,0.018690297459871934,0.037182410305429646
729,10,0.8674793700650536,11.21578695654902,946,0.4,180.0,0.020688412154389667,0.03606719294129078
730,10,0.842324733442517,10.373462223106502,958,0.4,183.0,0.024456060228584812,0.03104250335145632
731,10,0.8453707967905117,9.52809142631599,968,0.4,186.0,0.025080948624481274,0.025235152128559004
732,10,0.7412040335085841,8.786887392807406,980,0.4,189.0,0.02285903488003962,0.02219643291793146
733,10,0.6403506375457546,8.146536755261652,995,0.4,192.0,0.02249266220757619,0.023418358070663014
734,10,0.5780121951304453,7.568524560131206,1019,0.4,195.0,0.023113195919173955,0.023668066912269876
735,10,0.4556442214196563,7.11288033871155,1049,0.4,198.0,0.02363822641092664,0.024089856302674444
736,10,0.07598501023585857,7.036895328475691,1067,0.4,201.0,0.023067525303471833,0.024664668825296828
737,11,1.7158261783711382,62.202839134664785,18,0.0,3.0,0.549448267145807,1.0274540124513702
738,11,1.6172124937536694,60.585626640911116,25,0.0,6.0,0.3639534872190716,1.2059584721461074
739,11,1.2514848694144263,59.33414177149669,39,0.0,9.0,0.3088782563055801,1.193063213869345
740,11,1.3196705790735876,58.0144711924231,55,0.1,12.0,0.3995782960109326,1.1876106368212862
741,11,1.0117048832875923,57.00276630913551,73,0.1,15.0,0.559797651337003,1.1533883286494426
742,11,-0.5,57.00271504662001,73,0.1,18.0,0.5608869932559687,1.1413929669607872
743,11,0.36828322771128796,56.63443181890872,79,0.1,21.0,0.9403333929505002,1.1958771989228458
744,11,0.9015810512796989,55.732850767629024,95,0.1,24.0,0.45572906934506285,1.3395845594072544
745,11,0.875151156000662,54.85769961162836,108,0.1,27.0,0.2021043951546127,1.418522736009344
746,11,1.112263738875086,53.745435872753276,119,0.1,30.0,0.15051328235061243,1.4251106516795138
747,11,1.1004917615099856,52.64494411124329,126,0.1,33.0,0.2060612851570456,1.4275034027803837
748,11,1.2800872281918174,51.36485688305147,145,0.1,36.0,0.20767941615041885,1.421614441798556
749,11,1.3689564972494352,49.99590038580204,160,0.1,39.0,0.40774871448540034,1.3728822790326418
750,11,1.340450863659349,48.65544952214269,174,0.2,42.0,0.2208277787164142,1.225864710542393
751,11,1.483384868445789,47.1720646536969,193,0.2,45.0,0.3721698871091425,1.0481153448293477
752,11,1.4317963722516183,45.74026828144528,210,0.2,48.0,0.417870348382951,0.9320114971253332
753,11,1.435680319916969,44.30458796152831,225,0.2,51.0,0.22269524558295078,0.7444226256350721
754,11,1.459457237926891,42.84513072360142,242,0.2,54.0,0.17542590200662023,0.6123627188965343
755,11,1.4451439496833913,41.39998677391803,260,0.2,57.0,0.2447088303253143,0.4624483091218743
756,11,1.4575875858947072,39.94239918802332,277,0.2,60.0,0.19651732646690329,0.35191043113763765
757,11,1.4417832541535844,38.50061593386974,291,0.3,63.0,0.14005937710593686,0.2501687206364674
758,11,1.4512409481927122,37.04937498567703,307,0.3,66.0,0.14182336665013015,0.17891798668686934
759,11,1.3824942041238302,35.666880781553196,320,0.3,69.0,0.1371804191559346,0.12295466181327672
760,11,1.4272778721861599,34.239602909367036,338,0.3,72.0,0.07594805921915598,0.07934189786733561
761,11,1.2077024313482028,33.031900478018834,353,0.3,75.0,0.07336025120306115,0.060160296536046855
762,11,1.34912379100615,31.682776687012684,370,0.3,78.0,0.06481217978125613,0.04076827809201399
763,11,0.9726292181948537,30.71014746881783,387,0.3,81.0,0.01808724847443551,0.035375227160096216
764,11,0.9892177408273817,29.72092972799045,403,0.3,84.0,0.015212962702535355,0.03260879919313542
765,11,0.9588416049042898,28.76208812308616,417,0.3,87.0,0.012379894529649344,0.03129869789257727
766,11,0.8453309228088486,27.91675720027731,427,0.3,90.0,0.011526869033318253,0.030919304762835727
767,11,0.7155801363756176,27.201177063901692,452,0.3,93.0,0.01128182233854745,0.03123084310762137
768,11,0.7234201522017152,26.477756911699977,481,0.3,96.0,0.01221788886218414,0.0321465606867782
769,11,0.6759777984187387,25.80177911328124,507,0.3,99.0,0.012573517259091472,0.0333914983188382
770,11,0.5025574280326168,25.29922168524862,535,0.3,102.0,0.014676786978554925,0.035143766276560795
771,11,0.49090916531929807,24.808312519929324,556,0.3,105.0,0.014592943863898436,0.03730420696925124
772,11,0.5015469562191015,24.306765563710222,571,0.3,108.0,0.014070185961207262,0.03948231770056163
773,11,0.45551032309546713,23.851255240614755,599,0.3,111.0,0.014845087089255903,0.04180314622227553
774,11,0.21564058730128366,23.63561465331347,620,0.3,114.0,0.008971927179459209,0.03876835693319855
775,11,0.24795013593825033,23.38766451737522,622,0.3,117.0,0.006584879263790021,0.04016981343297844
776,11,0.2643765881112792,23.12328792926394,631,0.3,120.0,0.006334561197100406,0.04155111774541717
777,11,0.707861269012966,22.415426660250976,644,0.3,123.0,0.0067419965068192984,0.04261857085794085
778,11,0.7789789310548443,21.63644772919613,660,0.4,126.0,0.006558014103897212,0.03593470672392566
779,11,1.1037199860812557,20.532727743114876,671,0.4,129.0,0.015327796633174254,0.036828052831849006
780,11,1.0498393865416027,19.482888356573273,679,0.4,132.0,0.013577506517786034,0.03758543122001111
781,11,1.1370194209508107,18.345868935622462,712,0.4,135.0,0.011533304625232268,0.038434782730534245
782,11,1.0785549779751342,17.26731395764733,726,0.4,138.0,0.010108709477883024,0.03784795241307977
783,11,0.7431805987231357,16.524133358924193,754,0.4,141.0,0.010300994468296439,0.03689178181088755
784,11,0.8291750894455951,15.694958269478597,779,0.4,144.0,0.008626555594301753,0.03413753191979473
785,11,0.6295615974127031,15.065396672065894,807,0.4,147.0,0.008965161738472775,0.033727203871705254
786,11,0.4375007655210563,14.627895906544838,836,0.4,150.0,0.009042936132739392,0.033663449777031486
787,11,0.2863199246735366,14.341575981871301,854,0.5,153.0,0.009038914075158277,0.03177384707523118
788,11,0.1456454549295998,14.195930526941702,863,0.5,156.0,0.009048144269913832,0.02996327549691091
789,11,0.3355375541174688,13.860392972824233,900,0.5,159.0,0.009028326420854018,0.029449122673618648
790,11,0.26958715382080634,13.590805819003426,932,0.6,162.0,0.008849151985655107,0.02867241742979878
791,11,0.31314550084736403,13.277660318156062,945,0.6,165.0,0.008582249951699945,0.02817144520492037
792,11,0.27881003287428463,12.998850285281778,962,0.6,168.0,0.008032345400516826,0.02524620165539069
793,11,0.1642224434305959,12.834627841851182,972,0.6,171.0,0.008055950449085442,0.022131602198286696
794,11,0.06632179885327716,12.768306042997905,978,0.6,174.0,0.008043261115171941,0.02121409781277704
795,11,0.6333858475557861,12.134920195442119,996,0.6,177.0,0.008007993614656199,0.018141626982409596
796,11,0.40780237237761696,11.727117823064502,1006,0.6,180.0,0.007826080133128124,0.015571013367762452
797,11,0.21928275841736244,11.50783506464714,1031,0.6,183.0,0.007654702503082168,0.015052103833126971
798,11,0.021932903099330048,11.48590216154781,1036,0.6,186.0,0.00763846211499241,0.014497608133148378
799,11,0.04405926526163384,11.441842896286175,1043,0.6,189.0,0.007612236870537453,0.014073532535430864
800,11,0.33593559185529465,11.10590730443088,1058,0.6,192.0,0.007605299681682823,0.01376929328236382
801,11,0.031021206944966906,11.074886097485914,1062,0.6,195.0,0.007574099172935673,0.013678339377820061
802,11,0.022941437497923545,11.05194465998799,1065,0.6,198.0,0.007612419433109183,0.013667199627822105
803,11,0.02431735806384694,11.027627301924143,1068,0.6,201.0,0.007652112261957045,0.013686926803700282
804,12,1.5319573501400612,62.72346532945609,13,0.0,3.0,0.3513369949593058,1.2497425412229497
805,12,1.7351654215530772,60.98829990790301,30,0.0,6.0,0.30399808981940796,1.1872288653426402
806,12,1.3090998182935252,59.67920008960949,44,0.1,9.0,0.2503109020861971,1.0673034013593659
807,12,1.3434630834657142,58.33573700614377,57,0.1,12.0,0.17357584463940642,0.9428870229813767
808,12,1.2845050986763553,57.05123190746742,71,0.1,15.0,0.06988142925100857,0.876794456082224
809,12,1.536375194003874,55.514856713463544,92,0.1,18.0,0.04429567555831318,0.7681929615311407
810,12,1.4407169328556293,54.074139780607915,108,0.1,21.0,0.047252610149828754,0.7273906480767309
811,12,1.4445020665053008,52.629637714102614,123,0.1,24.0,0.04913199698193045,0.6331744965999694
812,12,1.461699590729289,51.167938123373325,138,0.1,27.0,0.053718905204956854,0.5860888310436461
813,12,1.3945544355094057,49.77338368786392,152,0.1,30.0,0.04791168377480157,0.5085308645489114
814,12,1.4367267868359193,48.336656901028,168,0.2,33.0,0.04898283784764276,0.46119739454376685
815,12,1.227771206265814,47.108885694762186,177,0.2,36.0,0.05040777459352953,0.40847548828650737
816,12,1.4830834815609677,45.62580221320122,192,0.2,39.0,0.04278980105983277,0.3984370820144432
817,12,1.4885458296520184,44.1372563835492,213,0.3,42.0,0.04496130198072445,0.3314594821916265
818,12,1.4178940133158804,42.71936237023332,226,0.3,45.0,0.0489758628237677,0.3158114423181885
819,12,1.4679685802258646,41.251393790007455,242,0.3,48.0,0.048938727795070296,0.2693793160356028
820,12,1.2563011959429176,39.99509259406454,256,0.3,51.0,0.04888437809427657,0.21964043292462537
821,12,1.2373557224645637,38.757736871599974,273,0.3,54.0,0.04925229816815877,0.18753738295563238
822,12,1.4641362643737992,37.293600607226175,292,0.3,57.0,0.049374317192303854,0.15705198669173026
823,12,1.4085025861439675,35.88509802108221,306,0.3,60.0,0.04942762209363821,0.14002643387878932
824,12,1.3181706463903922,34.566927374691815,323,0.4,63.0,0.04956979046133466,0.1281887847779439
825,12,1.3177519676593548,33.24917540703246,338,0.4,66.0,0.050440843634486025,0.12302070074929074
826,12,0.9711905481616654,32.277984858870795,354,0.4,69.0,0.05108959505593425,0.12010695385108672
827,12,0.7144038534479691,31.563581005422826,370,0.4,72.0,0.052267082166974364,0.11994262545541252
828,12,0.10106858239675987,31.462512423026066,377,0.4,75.0,0.052937426681816314,0.11975853081467402
829,12,0.20039388709487937,31.262118535931187,400,0.4,78.0,0.052413762103637004,0.1166778461862682
830,12,0.140545282462071,31.121573253469116,412,0.4,81.0,0.0524699011971002,0.11438298733466144
831,12,0.28708885533642103,30.834484398132695,427,0.4,84.0,0.05275239156409644,0.11242406173803898
832,12,0.34998361482997,30.484500783302725,447,0.4,87.0,0.05300845688444223,0.10921423406319525
833,12,0.4234325369485106,30.061068246354214,461,0.4,90.0,0.05301951234601836,0.1065487307380412
834,12,0.37449618983212574,29.68657205652209,477,0.4,93.0,0.05279948288269128,0.10771111600138311
835,12,0.2680601637023301,29.418511892819758,491,0.4,96.0,0.05280448421115113,0.10843143220314465
836,12,0.20710904141321151,29.211402851406547,507,0.4,99.0,0.05248228857709359,0.11518782077088512
837,12,0.6450458174890272,28.56635703391752,525,0.4,102.0,0.052693373053316866,0.11590237649093103
838,12,0.6116853523752539,27.954671681542266,543,0.4,105.0,0.05307336211718609,0.11682063473829543
839,12,0.8363863213872413,27.118285360155024,557,0.4,108.0,0.052710662297876895,0.11785326478233289
840,12,0.892298443974493,26.22598691618053,571,0.4,111.0,0.05087766242353146,0.11874174993342029
841,12,0.8390511009281312,25.3869358152524,579,0.4,114.0,0.046153365016542505,0.11947711142048915
842,12,0.9963652222812129,24.390570592971187,605,0.4,117.0,0.032851465973336456,0.10966678809335605
843,12,1.1895152128485442,23.201055380122643,617,0.4,120.0,0.00902657164206597,0.08898006361876885
844,12,1.0700713355497165,22.130984044572926,632,0.4,123.0,0.008949805053665638,0.08088032586023064
845,12,1.1762897370948515,20.954694307478075,651,0.4,126.0,0.007129351493711778,0.07008670775823575
846,12,1.1826724903937667,19.77202181708431,672,0.4,129.0,0.008103667622957816,0.07122604691727223
847,12,0.9550881110090614,18.816933706075247,683,0.4,132.0,0.00943507016228365,0.07522127322174936
848,12,0.7490082680548937,18.067925438020353,699,0.5,135.0,0.009178415786009989,0.07494337374925678
849,12,0.5578193192809202,17.510106118739433,712,0.5,138.0,0.015059873036307396,0.07462108275536813
850,12,0.5184592830196451,16.991646835719788,759,0.5,141.0,0.014427074730403751,0.07421549064928118
851,12,0.22492017976616907,16.76672665595362,767,0.5,144.0,0.01461586689857973,0.06989355343240257
852,12,0.09808467575350477,16.668641980200114,771,0.5,147.0,0.014689449491798307,0.06985805125146381
853,12,0.3565785644866608,16.312063415713453,781,0.5,150.0,0.014223289217285488,0.06988725127532944
854,12,0.3869734836046739,15.92508993210878,793,0.5,153.0,0.014288177822908563,0.07027962073073514
855,12,0.38822711772527185,15.536862814383507,803,0.5,156.0,0.015740499884068768,0.07054730437847762
856,12,0.04896147375832527,15.487901340625182,805,0.5,159.0,0.014816662722446198,0.07067749932303864
857,12,0.7655239367227633,14.722377403902419,832,0.5,162.0,0.017116717907356773,0.07065087640576959
858,12,-0.5,14.716719802392241,832,0.5,165.0,0.016746680772533315,0.07108764347395294
859,12,0.11303750311880734,14.603682299273434,835,0.5,168.0,0.01630092331532398,0.07145279026954013
860,12,0.13664428185505528,14.467038017418378,842,0.5,171.0,0.01660381675237439,0.0719527087327917
