,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
445,2,0.2565935416363452,27.692706612528198,9424,9.899999999999997,336.0,0.03321653762533055,0.07548301080010239
446,2,0.41356547421358414,27.279141138314614,9527,10.399999999999997,339.0,0.05766628019112758,0.05404830228306136
447,2,0.3185939995658025,26.96054713874881,9625,10.799999999999997,342.0,0.07317634230995088,0.038336886813282935
448,2,-0.5,26.955016964036417,9722,11.099999999999998,345.0,0.03831201313115355,0.03436974869174963
449,2,0.05329245720468734,26.90172450683173,9820,11.399999999999999,348.0,0.039908781536122796,0.03097946452694817
450,2,-0.5,26.943431883433792,9920,11.799999999999999,351.0,0.04407060678182134,0.04788305232193333
451,2,-0.5,27.131787995293024,10017,12.1,354.0,0.037905227932518396,0.06769621039320356
452,2,-0.5,27.392285530147777,10113,12.5,357.0,0.0593748040359842,0.04861725220600112
453,2,-0.5,27.814838551665833,10210,12.9,360.0,0.0665003494222089,0.06319182449107505
454,2,-0.5,28.220765611020056,10301,13.3,363.0,0.06334892778261594,0.07709232724257037
455,2,-0.5,28.530686183897135,10402,13.5,366.0,0.05916045105270397,0.07623925108085886
456,2,-0.5,28.794334609913978,10509,13.7,369.0,0.06133853543673289,0.07830314634805022
457,2,-0.5,29.13543780055575,10621,14.0,372.0,0.051105491390487666,0.0807213802075204
458,2,-0.5,29.418291930587113,10736,14.2,375.0,0.050798314929064545,0.05942721807886787
459,2,-0.5,29.528309906901846,10852,14.5,378.0,0.054448656491557175,0.06152676623416582
460,2,0.18385817553834727,29.3444517313635,10967,14.8,381.0,0.0556447148277438,0.06075352931912384
461,2,0.09627150445840726,29.24818022690509,11080,15.0,384.0,0.057840928722936384,0.06423266281228274
462,2,0.15845495528813558,29.089725271616956,11195,15.2,387.0,0.05777819186941074,0.06721644099769243
463,2,0.20924001083147203,28.880485260785484,11313,15.399999999999999,390.0,0.058297779228671555,0.07052174567175953
464,2,0.10849503310809183,28.771990227677392,11426,15.599999999999998,393.0,0.060450629950965944,0.07413727527335567
465,2,0.053640764003738184,28.718349463673654,11541,15.799999999999997,396.0,0.0662091396725491,0.07979815850177202
466,2,-0.5,28.968507427588545,11651,15.999999999999996,399.0,0.07353698174072955,0.08871686715637914
