,Run,Reward,Entropy,A_vector,DetectionRate,Distance,MSE_GP,MSE_SVR
829,4,0.39789709581764754,27.17112914873778,14585,0.7,486.0,0.0302205316534365,0.026153452709214663
830,4,0.3372726880330319,26.833856460704748,14677,0.7,489.0,0.03212946463652911,0.027284781649495313
831,4,0.6617599262805633,26.172096534424185,14770,0.7,492.0,0.03250262109402259,0.02989738814387004
832,4,0.3417643556126819,25.830332178811503,14862,0.7,495.0,0.035747987510934505,0.032624698019841754
833,4,0.39196452607176013,25.438367652739743,14959,0.7,498.0,0.03372670656488061,0.051438246961574764
834,4,0.050820697484489585,25.387546955255253,15054,0.7,501.0,0.03998430340366769,0.05005878576505446
835,5,1.2836428043373331,64.50742063034915,17,0.0,3.0,0.2901727207195067,1.0025436479530943
836,5,1.1517603929849116,63.35566023736423,41,0.0,6.0,0.28642443043197463,1.1195435187498983
837,5,1.3097715808632842,62.04588865650095,74,0.0,9.0,0.32990361466604945,0.34575890811068305
838,5,1.3820309001116442,60.663857756389305,119,0.0,12.0,0.2862601075298269,0.3466636276314427
839,5,1.3196902284783647,59.34416752791094,176,0.0,15.0,0.2738114636075559,0.3488172574053514
840,5,1.084662540034664,58.25950498787628,236,0.0,18.0,0.2677934712842966,0.35186582008778045
841,5,1.3874455204708624,56.872059467405414,308,0.0,21.0,0.25078748566880704,0.35219315185842504
842,5,1.025921350566442,55.84613811683897,387,0.0,24.0,0.24061950004373622,0.35218368759459073
843,5,1.087996627744431,54.75814148909454,472,0.0,27.0,0.23255932693859385,0.34140462183834375
844,5,1.1010747791307267,53.657066709963814,563,0.0,30.0,0.22873396269998378,0.314547526074535
845,5,1.1518165585474307,52.505250151416384,655,0.0,33.0,0.22905821849428118,0.28590965501006754
846,5,1.165590938409359,51.339659213007025,752,0.0,36.0,0.2341323537269802,0.26981712872003144
847,5,1.133626469759058,50.20603274324797,849,0.0,39.0,0.22861596423021285,0.25183946750331315
848,5,1.1193371744356853,49.08669556881228,947,0.0,42.0,0.22871193648580102,0.24815384798679493
849,5,1.0809951254373757,48.005700443374906,1042,0.0,45.0,0.21610039450645938,0.2285671131455285
850,5,1.0435217033547843,46.96217874002012,1139,0.0,48.0,0.21739354361547325,0.23255152781913466
851,5,1.0121166898914637,45.95006205012866,1236,0.0,51.0,0.19955346099822638,0.22298332880060223
852,5,0.9564911229384734,44.993570927190184,1332,0.0,54.0,0.20344671469949618,0.23098190405856264
853,5,0.9517025353855928,44.04186839180459,1427,0.0,57.0,0.19128596420689117,0.22708846444654457
854,5,0.7482659795169653,43.293602412287626,1517,0.0,60.0,0.14949919518764884,0.1391295150165585
855,5,0.7316638791486483,42.56193853313898,1595,0.0,63.0,0.11955441672109336,0.08356829506381082
856,5,0.5701819103566379,41.99175662278234,1673,0.0,66.0,0.0949816394123272,0.07267680085162079
857,5,1.1600549228801569,40.83170169990218,1762,0.0,69.0,0.08847852651473924,0.07665614887249754
858,5,0.8113341494042743,40.02036755049791,1850,0.0,72.0,0.08119056251238019,0.08183162333979094
859,5,0.9242432153633331,39.096124335134576,1945,0.0,75.0,0.08204659926873964,0.08787251267750722
860,5,0.8018605985636924,38.29426373657088,2039,0.0,78.0,0.09053089879519725,0.09491995376692532
861,5,0.6147348766719105,37.67952885989897,2130,0.0,81.0,0.08034990480681252,0.10300223732440264
862,5,0.19170522208821694,37.487823637810756,2222,0.0,84.0,0.0826703446968626,0.11161095129483371
863,5,-0.5,37.48428834883582,2316,0.0,87.0,0.09209670436141078,0.11979369405657261
864,5,-0.5,38.0494056671117,2400,0.0,90.0,0.102456382232467,0.12869634292384557
865,5,-0.5,38.063159334707834,2479,0.0,93.0,0.12311400662355405,0.1363279252455908
866,5,0.2369565637406481,37.826202770967186,2564,0.0,96.0,0.12686579150171132,0.14333579801464535
867,5,0.21817880413958335,37.6080239668276,2657,0.0,99.0,0.11710033725410524,0.1496178069155676
868,5,0.35856811483503037,37.24945585199257,2744,0.0,102.0,0.12080971610153386,0.1526190966573392
869,5,0.18281685569201755,37.066638996300554,2829,0.0,105.0,0.13734231704285096,0.15606872960326099
870,5,0.06292019999937537,37.00371879630118,2916,0.0,108.0,0.13927437527278805,0.15876142036546753
871,5,0.07333351453736725,36.93038528176381,2999,0.0,111.0,0.1184427425657447,0.1516254683816608
872,5,0.20537908869845722,36.725006193065354,3079,0.0,114.0,0.14188418149711907,0.12321897979946919
873,5,0.3481258236686031,36.37688036939675,3159,0.0,117.0,0.046048095761784806,0.10321240566902905
874,5,0.42560905728960563,35.951271312107146,3246,0.0,120.0,0.0499911854597812,0.08219945299384644
875,5,0.5517749510979897,35.399496361009156,3333,0.0,123.0,0.03203120076488289,0.06322903821824963
876,5,0.618188516123098,34.78130784488606,3416,0.1,126.0,0.05511651630449499,0.04812527854570262
877,5,0.6117804530816855,34.16952739180437,3493,0.1,129.0,0.058430582183544674,0.04058436843071464
878,5,0.6800642884479942,33.48946310335638,3572,0.1,132.0,0.05184936981169247,0.04038620849483913
879,5,0.9646635915866639,32.524799511769714,3654,0.1,135.0,0.04184100818401728,0.027500899549006922
880,5,0.7120040542085277,31.812795457561187,3732,0.1,138.0,0.026490081279327896,0.027258609898544405
881,5,0.7016664453634682,31.11112901219772,3816,0.1,141.0,0.02716617332170203,0.026544420101364236
882,5,0.7776013857598194,30.3335276264379,3906,0.1,144.0,0.027325157321115845,0.025966394674159777
883,5,0.34367734354336577,29.989850282894533,4005,0.1,147.0,0.02616748925482964,0.025389823209204687
884,5,0.30311361568919537,29.686736667205338,4099,0.1,150.0,0.025575401108765033,0.02494115176143749
885,5,0.20643587660361362,29.480300790601724,4183,0.1,153.0,0.023924500034517026,0.024565268553648035
886,5,0.10365449934603532,29.37664629125569,4267,0.1,156.0,0.02420278184217342,0.024301383170705695
887,5,0.058219140197476094,29.318427151058213,4353,0.1,159.0,0.028056854647270202,0.024133322421870624
888,5,0.025687561725113994,29.2927395893331,4443,0.1,162.0,0.04209833106332671,0.024161704560445505
889,5,-0.5,29.373617892829643,4542,0.1,165.0,0.04007648704105677,0.023582735680084038
890,5,-0.5,29.384910287885763,4637,0.1,168.0,0.041491251784142605,0.020083966119881405
891,5,0.3764587311794685,29.008451556706294,4736,0.1,171.0,0.018772737024995666,0.01997937418670908
892,5,0.3158344292553359,28.69261712745096,4831,0.1,174.0,0.023137287198148875,0.02042044805800989
893,5,0.20867755767682894,28.48393956977413,4930,0.1,177.0,0.023052621830510878,0.020881924350949706
894,5,0.15505138480056502,28.328888184973565,5025,0.1,180.0,0.012584772384037957,0.03019102018108606
895,5,-0.5,28.323467302858198,5113,0.1,183.0,0.01433138464601628,0.03111310697569809
896,5,0.2919253161517332,28.031541986706465,5201,0.1,186.0,0.010340742433454043,0.022117687714092494
897,5,0.47346102896423403,27.55808095774223,5284,0.1,189.0,0.018551618801856223,0.023702187431319795
898,5,0.47156825071131436,27.086512707030916,5368,0.1,192.0,0.010297735188722994,0.025564507898813343
899,5,0.3703099656855038,26.716202741345413,5445,0.1,195.0,0.00970863613712279,0.027616578207279502
900,5,0.4915831765875005,26.224619564757912,5526,0.1,198.0,0.009807893889641775,0.03005331871170962
901,5,0.678303957567941,25.54631560718997,5617,0.1,201.0,0.011176352411201606,0.030931893818323522
902,5,0.38211871095288785,25.164196896237083,5699,0.1,204.0,0.011392586155238664,0.03167534049180192
903,5,0.16277016634983354,25.00142672988725,5775,0.1,207.0,0.012228565143227309,0.03271345546635456
904,5,0.20480793304028566,24.796618796846964,5860,0.1,210.0,0.0132756397024087,0.034147881875833654
905,5,-0.5,24.833133216644963,5949,0.1,213.0,0.015048956610500413,0.035978884648110124
906,5,0.22681882466560666,24.606314391979357,6033,0.1,216.0,0.01904654301818672,0.0380000754326118
907,5,0.06633642170315213,24.539977970276205,6114,0.1,219.0,0.020233186977155683,0.04095956070146851
908,5,-0.5,24.530575590183833,6211,0.2,222.0,0.022897246206007624,0.04412856923582092
909,5,0.035924004130155396,24.494651586053678,6307,0.2,225.0,0.024128485571632535,0.04876099544712391
910,5,0.035711940666345754,24.458939645387332,6409,0.2,228.0,0.027613994646336095,0.05255761554208439
911,5,0.010646770382198412,24.448292875005134,6513,0.2,231.0,0.03800307749997058,0.055581567662260675
912,5,-0.5,24.583749084380166,6612,0.2,234.0,0.035903410981261145,0.05264356095730058
913,5,-0.5,24.72446205480059,6721,0.2,237.0,0.03336935227527276,0.05002933769230211
914,5,-0.5,24.860568215302155,6826,0.2,240.0,0.031321692361083155,0.04757986431510203
915,5,0.02630933773155064,24.834258877570605,6937,0.2,243.0,0.02964788328633941,0.04534635298460141
916,5,-0.5,25.2320110103512,7051,0.2,246.0,0.02837980394671523,0.04343088125388039
917,5,-0.5,25.731228270553363,7150,0.2,249.0,0.026889841786995175,0.04156981756641003
918,5,-0.5,26.004528922804617,7250,0.2,252.0,0.02560178163411246,0.039924599507039506
919,5,-0.5,26.45787155539138,7338,0.2,255.0,0.024378525325782333,0.03841456434314077
920,5,-0.5,26.819481461224143,7429,0.2,258.0,0.023450020364818157,0.03700090307907558
921,5,-0.5,27.315647767864935,7517,0.2,261.0,0.022748376492045405,0.035557452625091475
922,5,-0.5,27.63426144443184,7612,0.2,264.0,0.021564355438462666,0.03460733350809366
923,5,-0.5,27.79767850360994,7707,0.2,267.0,0.02269128914181411,0.036582667300914376
924,5,-0.5,27.9531498756396,7805,0.2,270.0,0.024160814042527845,0.03845780106219041
925,5,-0.5,28.015444964345622,7902,0.2,273.0,0.026875084827045426,0.04046498249080476
926,5,-0.5,28.150282643154974,7997,0.2,276.0,0.02873029922427888,0.042648917369161404
927,5,0.055311685094412866,28.09497095806056,8103,0.3,279.0,0.03077371721825152,0.044927665985747774
928,5,0.08520771744234068,28.00976324061822,8213,0.3,282.0,0.03522955102150536,0.047391029294298545
929,5,0.13244783986302266,27.877315400755197,8324,0.3,285.0,0.03910469950276723,0.04985043636710916
930,5,0.11922828212185976,27.758087118633338,8440,0.3,288.0,0.03946053120159993,0.05246626784240185
931,5,0.27513510073625014,27.482952017897087,8555,0.3,291.0,0.03719773234280988,0.05515143196103822
932,5,0.09761632823920507,27.385335689657882,8661,0.3,294.0,0.03941553015121069,0.057395886524746864
933,5,0.25338618953124836,27.131949500126634,8766,0.3,297.0,0.03986579228379343,0.05921289296999606
934,5,0.22355117118936008,26.908398328937274,8867,0.3,300.0,0.046157547581562854,0.06035949574870809
935,5,0.2718847357644485,26.636513593172825,8960,0.3,303.0,0.04966880397396777,0.06103158411950334
936,5,0.15394692989697134,26.482566663275854,9053,0.3,306.0,0.0440926944691595,0.06417353989097503
937,5,0.09188198804400116,26.390684675231853,9141,0.3,309.0,0.030438324287682537,0.07804412910063863
938,5,0.2200443251909583,26.170640350040895,9236,0.3,312.0,0.023351033481483825,0.08134499620097194
939,5,0.030304295698897477,26.140336054341997,9334,0.3,315.0,0.015302572475118906,0.08279937999333216
940,5,-0.5,26.205394062806523,9429,0.3,318.0,0.01145866412986177,0.10983146016997783
941,5,-0.5,26.262022693886802,9530,0.3,321.0,0.010146173183750615,0.07480521616539369
942,5,-0.5,26.276567111247797,9632,0.3,324.0,0.01105670359306318,0.057480282699376155
943,5,-0.5,26.333874213694934,9728,0.3,327.0,0.03444800997244495,0.049334169966653484
944,5,0.05867450259611218,26.27519971109882,9826,0.3,330.0,0.030229498922765486,0.06336196680547572
945,5,0.16292277639555763,26.112276934703264,9915,0.3,333.0,0.014451605206899134,0.06388428526953968
946,5,0.1086476328757442,26.00362930182752,10004,0.3,336.0,0.013789806392680107,0.06201692109309899
947,5,0.18543178147729478,25.818197520350225,10095,0.3,339.0,0.015227709549887444,0.06971629622687155
948,5,-0.5,25.859404519584988,10192,0.3,342.0,0.021119872632883722,0.1140672532139094
949,5,-0.5,25.996868350143362,10298,0.3,345.0,0.02213563265071903,0.08830538367333611
950,5,-0.5,25.998832090602235,10410,0.3,348.0,0.04656830682453404,0.0900582603023393
951,5,-0.5,26.021524982753867,10521,0.3,351.0,0.015307178384984108,0.12946634803397986
952,5,-0.5,26.16632181532925,10644,0.3,354.0,0.02031427941556533,0.1422049443845889
953,5,0.25737619057280625,25.908945624756445,10761,0.3,357.0,0.01490296668367598,0.09926851649888946
954,5,0.297031165878046,25.6119144588784,10874,0.3,360.0,0.019140158247183438,0.06930398523027122
955,5,0.24920483766995716,25.36270962120844,10985,0.3,363.0,0.018870941246683356,0.04308536819882613
956,5,0.49235778358405824,24.870351837624384,11095,0.3,366.0,0.017400908795232272,0.03705201669601465
957,5,0.2777634968636029,24.59258834076078,11199,0.3,369.0,0.009576658366268068,0.032519626949148776
958,5,0.22526196607836013,24.36732637468242,11300,0.3,372.0,0.00925215366779259,0.03089986717206688
959,5,0.2836161755190183,24.083710199163402,11404,0.3,375.0,0.010566732266187482,0.037047768671976705
960,5,0.2555082320373643,23.828201967126038,11504,0.4,378.0,0.010291428552961028,0.03923923917073802
961,5,-0.5,23.82848113056718,11605,0.4,381.0,0.010544740357766699,0.04269857361451548
962,5,0.06424297897199338,23.764238151595187,11710,0.4,384.0,0.01127168654864198,0.04699874432353153
963,5,-0.5,23.807830426921395,11810,0.4,387.0,0.012602551534355678,0.05231235654436903
964,5,0.06573120441149882,23.742099222509896,11916,0.4,390.0,0.017415039843132023,0.054850049603214636
965,5,-0.5,24.03226531906147,12018,0.4,393.0,0.020102575428593564,0.05761875634001771
966,5,-0.5,24.092782697548,12127,0.4,396.0,0.030703970525159822,0.06051958258996792
967,5,-0.5,24.215245221262716,12237,0.4,399.0,0.030614531273658364,0.059111310699356
968,5,-0.5,24.756405814817047,12330,0.4,402.0,0.032458306093769526,0.05799448283115765
969,5,-0.5,25.065640238559883,12426,0.4,405.0,0.02288036606946272,0.05621993253350113
970,5,-0.5,25.068180417509417,12524,0.4,408.0,0.023970314475246866,0.05590058319690526
971,5,0.13751522766371238,24.930665189845705,12621,0.4,411.0,0.020687942846909592,0.05557778213909049
972,5,-0.5,24.92767373890846,12714,0.4,414.0,0.016688588496372916,0.05561172806110999
973,5,0.3076374394109074,24.620036299497553,12806,0.4,417.0,0.01634722949811665,0.05598006330390071
974,5,0.1353407890332079,24.484695510464345,12908,0.4,420.0,0.015679726302570758,0.056739155761943945
975,5,0.08844941200397471,24.39624609846037,13009,0.4,423.0,0.016966924297400127,0.05192883343191704
976,5,0.15412231908728202,24.242123779373088,13114,0.4,426.0,0.01844527286679338,0.05384182868310555
977,5,0.18089829434094895,24.06122548503214,13222,0.4,429.0,0.019113278122932113,0.05608762006079338
978,5,0.05445632172283155,24.006769163309308,13332,0.4,432.0,0.018450150957530873,0.05446303994680183
979,5,0.1507761680910953,23.855992995218212,13444,0.4,435.0,0.017802988420358143,0.05348555836686623
980,5,0.031369325725542296,23.82462366949267,13557,0.4,438.0,0.01878623991816579,0.05318438724303865
981,5,-0.5,23.929195290064158,13658,0.4,441.0,0.02095823138903754,0.055163499660791655
982,5,0.043126249418733664,23.886069040645424,13752,0.4,444.0,0.023881205214498543,0.05587163464664302
983,5,-0.5,24.17474097044352,13850,0.4,447.0,0.024999872085904557,0.057461562699972206
984,5,-0.5,24.363307164296508,13941,0.4,450.0,0.028760159228858637,0.05886563587071801
985,5,-0.5,24.629026845746356,14033,0.4,453.0,0.03292279630852207,0.0600959694654378
986,5,-0.5,24.869778769862137,14125,0.4,456.0,0.03807077198864454,0.062410797179529486
987,5,-0.5,25.262411267090922,14215,0.4,459.0,0.04434246722920539,0.0665758004431796
988,5,-0.5,25.293453192840506,14307,0.4,462.0,0.04903770614203403,0.07117964971193881
989,5,-0.5,25.291228359521646,14397,0.4,465.0,0.048897538167199155,0.06940310803848579
990,5,0.0846790712774137,25.206549288244233,14494,0.4,468.0,0.0469905214450659,0.06773267015316048
991,5,0.18371433426251826,25.022834953981715,14596,0.4,471.0,0.04600993077818525,0.06626990999772858
992,5,0.056496702450637315,24.966338251531077,14690,0.4,474.0,0.04355468163129465,0.0648465480229673
993,5,0.16252187360642623,24.80381637792465,14791,0.4,477.0,0.04148634336862936,0.06355371922394441
994,5,-0.5,24.838213669643526,14900,0.5,480.0,0.03991261801383458,0.06246598409030193
995,5,-0.5,25.155070752233392,15012,0.5,483.0,0.03647867751903225,0.06147502581302723
996,5,-0.5,25.596963429812867,15124,0.5,486.0,0.0297877145292372,0.060616734080543154
997,5,-0.5,26.105742490021694,15220,0.5,489.0,0.029608384286040543,0.060795837612253656
998,5,-0.5,26.315137542871266,15329,0.5,492.0,0.025668635833478306,0.06028949178717274
999,5,-0.5,26.803333732456498,15425,0.5,495.0,0.021406654395744924,0.05922307972572279
1000,5,-0.5,26.906599977189444,15524,0.5,498.0,0.021167060386447858,0.060833956710672196
1001,5,-0.5,27.194069190870255,15625,0.5,501.0,0.02219095471906819,0.060535297532158534
1002,6,1.096638631174784,64.4972084522285,21,0.0,3.0,0.4243110318561177,1.9175116391438016
1003,6,1.3995793905422715,63.097629061686234,49,0.0,6.0,1.1375245096269702,1.6563094033356176
1004,6,1.19752010893599,61.900108952750244,88,0.0,9.0,0.9832840915408697,1.468591470802268
1005,6,1.178277046411516,60.72183190633873,135,0.0,12.0,1.8788587006605046,1.1622296570190438
1006,6,1.3577605916155946,59.364071314723134,195,0.0,15.0,0.732403394228101,1.1118925342202586
1007,6,1.105186531930265,58.25888478279287,259,0.0,18.0,0.8780255106794088,1.1060481128943773
1008,6,1.0943078534111734,57.164576929381695,326,0.0,21.0,0.9382562175223715,1.106771200203099
1009,6,1.3582714568935614,55.806305472488134,401,0.0,24.0,1.3521019200607687,1.1018753715003344
1010,6,1.35062658017835,54.455678892309784,485,0.0,27.0,0.32331123262798334,1.0973285876556589
1011,6,1.1327020471411728,53.32297684516861,576,0.0,30.0,0.7758526550979438,0.9430904482036455
1012,6,1.031743799876324,52.29123304529229,664,0.0,33.0,0.43740294252369283,0.7681081893800434
1013,6,1.176472601581331,51.114760443710956,756,0.0,36.0,0.5087247808068276,0.6370226441065637
1014,6,0.9297132385826714,50.185047205128285,844,0.0,39.0,0.32528860483398536,0.5147605019522822
1015,6,0.7738624019246458,49.41118480320364,923,0.2,42.0,0.22288445551623,0.3987282795886708
1016,6,1.1978283688366602,48.21335643436698,1002,0.2,45.0,0.18932155173960677,0.38215611398984173
1017,6,1.1784164243454782,47.0349400100215,1087,0.2,48.0,0.18693062103935104,0.3214171474634977
1018,6,1.0326859483046533,46.00225406171685,1172,0.2,51.0,0.1905001741920284,0.30956936604592755
1019,6,1.0618108570884104,44.94044320462844,1261,0.2,54.0,0.18693498248571183,0.28211706346848514
1020,6,0.9320810193857767,44.00836218524266,1351,0.2,57.0,0.17134485102644822,0.27344821073170206
1021,6,0.867074883026774,43.141287302215886,1443,0.2,60.0,0.16118504709052056,0.24027136147183403
1022,6,0.7715557892964142,42.36973151291947,1532,0.2,63.0,0.14809323193485302,0.23152535881009043
1023,6,0.9419874857745185,41.42774402714495,1624,0.2,66.0,0.13148553281496989,0.22571099437945322
1024,6,0.9489222108168534,40.4788218163281,1714,0.2,69.0,0.07682379837222292,0.2300054526663038
1025,6,0.7041139994323089,39.77470781689579,1808,0.2,72.0,0.07270614255686154,0.23363232510103002
1026,6,0.7903687882076511,38.98433902868814,1904,0.2,75.0,0.06925459908076537,0.23947718829652054
1027,6,0.6355832720568557,38.348755756631284,1997,0.2,78.0,0.047825657643478875,0.246396033853337
1028,6,0.5022205956501438,37.84653516098114,2087,0.2,81.0,0.03992107879630615,0.25596761659369055
1029,6,0.3058157731483462,37.540719387832794,2183,0.2,84.0,0.039738425858570535,0.26471053737052563
1030,6,-0.5,37.62297574741125,2282,0.2,87.0,0.05533774528763404,0.3081022124499612
1031,6,0.18391534531101428,37.43906040210024,2380,0.2,90.0,0.06784116752023682,0.33027887284243446
1032,6,0.13690849303652186,37.30215190906372,2482,0.2,93.0,0.07269576442138322,0.360989733802625
1033,6,0.16136330163409696,37.14078860742962,2579,0.2,96.0,0.10680566538480485,0.368751986293742
1034,6,-0.5,37.14012367676939,2673,0.2,99.0,0.10822666247342813,0.37788804590696595
1035,6,-0.5,37.19045550408489,2763,0.2,102.0,0.08279873029097504,0.4157694352286474
1036,6,0.034020590246612414,37.156434913838275,2848,0.2,105.0,0.10068561124714323,0.5020503413359851
1037,6,0.19769964152098396,36.95873527231729,2935,0.2,108.0,0.07086666746900783,0.49217047196873087
1038,6,0.319995053260584,36.63874021905671,3019,0.2,111.0,0.07705320655470466,0.4839996008644718
1039,6,0.39175494868555205,36.246985270371155,3099,0.2,114.0,0.06301149311306352,0.42175030203655534
1040,6,0.5516182128952707,35.695367057475885,3179,0.2,117.0,0.07139820889939408,0.22384451640892372
1041,6,0.6054084008373835,35.0899586566385,3255,0.2,120.0,0.0833632895697354,0.1025336944699949
1042,6,0.5560472640912266,34.533911392547274,3330,0.2,123.0,0.0733331334181414,0.06332883998744533
1043,6,0.6383507940497779,33.8955605984975,3412,0.2,126.0,0.043689871928792916,0.06691666600966865
1044,6,0.8863836440922412,33.009176954405255,3498,0.2,129.0,0.03179101172743004,0.05786102145624667
1045,6,0.6667467483341198,32.342430206071136,3576,0.2,132.0,0.036083047376727365,0.04794120101229601
1046,6,0.5305406566053215,31.811889549465814,3658,0.2,135.0,0.03889114384003577,0.04583247496766992
1047,6,0.6972269953021666,31.114662554163647,3746,0.2,138.0,0.03532135819014491,0.044942292915815904
1048,6,0.48343151481852686,30.63123103934512,3832,0.2,141.0,0.03861388171218524,0.045610019217316666
1049,6,0.21758047490233778,30.413650564442783,3920,0.2,144.0,0.03355385540522075,0.04699804018420617
1050,6,0.45691438869849677,29.956736175744286,4013,0.2,147.0,0.0355023925171421,0.04929824804083697
1051,6,0.2702079555386696,29.686528220205616,4104,0.2,150.0,0.03978838702295578,0.0526292344475005
1052,6,0.21257069810163998,29.473957522103976,4194,0.2,153.0,0.047280594523480844,0.05720321363643243
1053,6,0.010464077472679634,29.463493444631297,4282,0.2,156.0,0.054009873390042665,0.0629731005713967
1054,6,-0.5,29.596206737497287,4377,0.2,159.0,0.06931737622479207,0.06988585881136251
1055,6,-0.5,29.864961086765774,4475,0.2,162.0,0.07753607087941027,0.07794532605882426
1056,6,0.021539930337798552,29.843421156427976,4576,0.2,165.0,0.0814542520015712,0.08776052788236303
1057,6,0.3859914216804512,29.457429734747524,4680,0.2,168.0,0.08818866932458284,0.09102691745218856
1058,6,0.38751306445462674,29.069916670292898,4784,0.2,171.0,0.09156610427824778,0.0941892923572079
1059,6,0.3162662164960395,28.75365045379686,4889,0.2,174.0,0.08244578798587399,0.0984362699202298
1060,6,0.3607627285810935,28.392887725215765,4986,0.2,177.0,0.054860742417648455,0.10482374849120814
1061,6,0.4160483617036981,27.976839363512067,5073,0.2,180.0,0.03244310027557704,0.05175581041845088
1062,6,0.4202167969020394,27.556622566610027,5158,0.2,183.0,0.030013997379556564,0.0687375614985226
1063,6,0.3875328650622194,27.169089701547808,5250,0.2,186.0,0.03649434519569141,0.07086274642064017
1064,6,0.7651113863814096,26.4039783151664,5349,0.2,189.0,0.041002360283736106,0.0860559783287103
1065,6,0.5140800385238222,25.889898276642576,5444,0.2,192.0,0.05020506294190446,0.09012154469761796
1066,6,0.3302801650956404,25.559618111546936,5527,0.2,195.0,0.05523764043615746,0.09546820412996407
1067,6,0.22277823775092642,25.33683987379601,5601,0.2,198.0,0.05591761112950234,0.09660754420939087
1068,6,0.12856760226047115,25.208272271535538,5667,0.2,201.0,0.05710915544722344,0.10378312056935154
1069,6,0.17792568752670235,25.030346584008836,5745,0.2,204.0,0.06083522679602853,0.1364045598911972
1070,6,-0.5,25.163208463181927,5824,0.2,207.0,0.06197411623756412,0.13740573124733552
1071,6,-0.5,25.240092561513254,5908,0.2,210.0,0.06608081788355791,0.15067843895169725
1072,6,-0.5,25.33300955864346,5994,0.2,213.0,0.06777372682642428,0.164772838273993
1073,6,0.13195868029042046,25.20105087835304,6082,0.2,216.0,0.07055896090315109,0.17699044595044144
1074,6,0.05900064952848183,25.14205022882456,6169,0.3,219.0,0.07758484752929118,0.20677458490721065
1075,6,-0.5,25.387338778338737,6260,0.3,222.0,0.08145067299204306,0.2237660861496208
1076,6,-0.5,25.539718205114546,6347,0.4,225.0,0.08255669934908369,0.25807590986122375
1077,6,0.10203751385526516,25.43768069125928,6438,0.4,228.0,0.09151118126130005,0.26004822387695803
1078,6,-0.5,25.712308371428318,6535,0.4,231.0,0.09056884071238362,0.29464776614496263
1079,6,-0.5,26.096195194422904,6637,0.4,234.0,0.10738061729678806,0.28594112878663236
1080,6,-0.5,26.494082390226218,6735,0.4,237.0,0.10945248237927056,0.294952465612458
1081,6,-0.5,27.014878574694897,6826,0.4,240.0,0.10159319669003385,0.3036678372770996
1082,6,-0.5,27.492681376715428,6910,0.4,243.0,0.10608635678055964,0.3121776096683398
1083,6,-0.5,27.930850977502143,6990,0.4,246.0,0.10670821857154192,0.3294166645027196
1084,6,-0.5,28.46345666202252,7063,0.4,249.0,0.11589846039357442,0.32116865673167894
1085,6,-0.5,28.891359114254556,7142,0.4,252.0,0.12819503387326456,0.33854697683664503
1086,6,-0.5,29.375487624439838,7215,0.4,255.0,0.12018704755158525,0.3597385935500159
1087,6,-0.5,29.8393229695386,7284,0.4,258.0,0.15337258225391748,0.37448211351324334
1088,6,-0.5,30.33258431164337,7354,0.4,261.0,0.16712122320971495,0.39093224293002016
1089,6,-0.5,30.845716231168606,7420,0.4,264.0,0.15583795965544467,0.3932571222701626
1090,6,-0.5,31.342319884634904,7479,0.4,267.0,0.14810791021664363,0.33648285850862986
1091,6,-0.5,31.76311764938155,7541,0.4,270.0,0.1495546162253521,0.32968724374134434
1092,6,-0.5,32.23295860407481,7604,0.4,273.0,0.14855961532663411,0.3225010265346099
1093,6,-0.5,32.68728509566228,7672,0.4,276.0,0.14770759305894282,0.30309727163093964
1094,6,-0.5,32.898912294998105,7747,0.4,279.0,0.14032889241468074,0.27760656853618987
1095,6,0.0755010162026366,32.82341127879547,7832,0.4,282.0,0.1367927549663,0.2405391143915459
1096,6,0.09566024864270872,32.72775103015276,7917,0.4,285.0,0.13751213998999173,0.22433839930621804
1097,6,0.09237038407798792,32.63538064607477,8009,0.4,288.0,0.17545611508004955,0.23469389812304334
1098,6,0.25330701903579467,32.38207362703898,8115,0.4,291.0,0.2244802671498584,0.21513848232413021
1099,6,0.2663503751641514,32.115723251874826,8227,0.4,294.0,0.1944999465440104,0.18466447587960386
1100,6,0.334692085110607,31.78103116676422,8345,0.4,297.0,0.09523404092077746,0.1630934338982325
1101,6,0.2806671740582054,31.500363992706014,8465,0.4,300.0,0.35762675924520065,0.15372689681749274
1102,6,0.2028706717548836,31.29749332095113,8584,0.4,303.0,0.36522195985697914,0.17228865026466353
1103,6,0.1643501040623967,31.133143216888733,8699,0.4,306.0,0.3460750347691032,0.21039876159554452
1104,6,0.2517868696765255,30.881356347212208,8815,0.4,309.0,0.33341762633455163,0.23227920644734934
1105,6,0.4729682964511497,30.408388050761058,8928,0.4,312.0,0.32534247461362964,0.2161870921549031
1106,6,0.30254654321015195,30.105841507550906,9039,0.4,315.0,0.3258825035252264,0.24565189071705584
1107,6,0.18804145518643267,29.917800052364473,9138,0.4,318.0,0.3269160327536689,0.27613346128439326
1108,6,0.2558894098660609,29.661910642498412,9223,0.4,321.0,0.32860861722445217,0.29385090795179974
1109,6,0.38505555715151374,29.2768550853469,9310,0.4,324.0,0.3080615058714868,0.4460589964628514
1110,6,0.09608160611110605,29.180773479235793,9399,0.5,327.0,0.09868214230962756,0.46509868824366923
1111,6,0.12889965952686921,29.051873819708923,9491,0.5,330.0,0.10113114687683909,0.4836426394993206
1112,6,0.20364116584109837,28.848232653867825,9578,0.5,333.0,0.1103231765481439,0.7371281784343312
